E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_56_295.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_56_295.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_56_295.jpg, 0.1710177, 1, 0, 30.18422
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_56_395.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_56_395.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_56_395.jpg, 0.4754976, 1, 0, 30.14649
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_56_496.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_56_496.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_56_496.jpg, 0.177791, 1, 0, 30.19293
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_56_599.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_56_599.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_56_599.jpg, 0, 1, 0, 30.18911
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_56_701.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_56_701.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_56_701.jpg, 0.2224425, 1, 0, 30.18252
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_56_803.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_56_803.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_56_803.jpg, 0.5775513, 1, 0, 30.13425
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_56_907.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_56_907.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_56_907.jpg, 0.7616125, 1, 0, 30.1217
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_010.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_010.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_010.jpg, 0.4534717, 1, 0, 30.19535
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_112.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_112.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_112.jpg, 0.1598692, 1, 0, 30.19694
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_215.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_215.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_215.jpg, 0.3354226, 1, 0, 30.18891
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_317.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_317.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_317.jpg, 0.04263696, 1, 0, 30.19021
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_418.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_418.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_418.jpg, 0, 1, 0, 30.19037
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_519.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_519.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_519.jpg, 0, 1, 0, 30.19018
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_623.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_623.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_623.jpg, 0.256098, 1, 0, 30.17599
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_728.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_728.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_728.jpg, 0.2993232, 1, 0, 30.1842
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_830.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_830.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_830.jpg, 0, 1, 0, 30.18829
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_57_934.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_57_934.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_57_934.jpg, 0.0185466, 1, 0, 30.19012
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_038.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_038.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_038.jpg, 0.3106671, 1, 0, 30.17178
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_139.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_139.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_139.jpg, 0.04665359, 1, 0, 30.19115
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_244.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_244.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_244.jpg, 0, 1, 0, 30.19077
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_346.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_346.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_346.jpg, 0, 1, 0, 30.1902
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_447.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_447.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_447.jpg, 0.3034674, 1, 0, 30.16932
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_550.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_550.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_550.jpg, 0.009482094, 1, 0, 30.18944
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_652.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_652.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_652.jpg, 0, 1, 0, 30.19005
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_752.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_752.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_752.jpg, 0.1528866, 1, 0, 30.18558
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_854.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_854.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_854.jpg, 0.08431862, 1, 0, 30.19062
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_58_957.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_58_957.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_58_957.jpg, 0, 1, 0, 30.19005
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_062.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_062.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_062.jpg, 0.0736746, 1, 0, 30.18965
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_162.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_162.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_162.jpg, 0.3120132, 1, 0, 30.16981
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_267.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_267.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_267.jpg, 0, 1, 0, 30.1884
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_367.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_367.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_367.jpg, 0, 1, 0, 30.19011
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_472.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_472.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_472.jpg, 0, 1, 0, 30.19013
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_576.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_576.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_576.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_678.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_678.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_678.jpg, 0.07596358, 1, 0, 30.18849
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_782.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_782.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_782.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_889.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_889.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_889.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_46_59_992.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_46_59_992.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_46_59_992.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_092.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_092.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_092.jpg, 0.0500178, 1, 0, 30.18974
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_195.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_195.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_195.jpg, 0, 1, 0, 30.19017
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_297.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_297.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_297.jpg, 0, 1, 0, 30.19026
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_399.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_399.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_399.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_502.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_502.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_502.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_602.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_602.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_602.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_709.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_709.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_709.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_813.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_813.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_813.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_00_914.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_00_914.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_00_914.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_018.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_018.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_018.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_119.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_119.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_119.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_220.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_220.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_220.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_322.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_322.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_322.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_425.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_425.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_425.jpg, 0.3072143, 1, 0, 30.16752
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_525.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_525.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_525.jpg, 0.004455257, 1, 0, 30.18937
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_630.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_630.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_630.jpg, 0, 1, 0, 30.19
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_734.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_734.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_734.jpg, -0.0600585, 1, 0, 30.18901
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_839.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_839.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_839.jpg, -0.1575387, 1, 0, 30.18591
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_01_941.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_01_941.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_01_941.jpg, 0, 1, 0, 30.18987
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_043.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_043.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_043.jpg, 0, 1, 0, 30.19021
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_144.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_144.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_144.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_244.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_244.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_244.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_345.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_345.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_345.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_447.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_447.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_447.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_548.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_548.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_548.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_648.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_648.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_648.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_749.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_749.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_749.jpg, 0, 1, 0, 30.19032
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_849.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_849.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_849.jpg, -0.1358811, 1, 0, 30.18527
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_02_949.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_02_949.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_02_949.jpg, -0.08286718, 1, 0, 30.1902
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_054.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_054.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_054.jpg, 0, 1, 0, 30.18994
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_157.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_157.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_157.jpg, 0, 1, 0, 30.19022
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_258.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_258.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_258.jpg, 0, 1, 0, 30.19026
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_359.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_359.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_359.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_460.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_460.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_460.jpg, 0, 1, 0, 30.19033
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_564.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_564.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_564.jpg, -0.08909911, 1, 0, 30.18831
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_666.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_666.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_666.jpg, -0.003636606, 1, 0, 30.19008
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_768.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_768.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_768.jpg, 0, 1, 0, 30.19021
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_47_03_871.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_47_03_871.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_47_03_871.jpg, 0, 1, 0, 30.19052
